      69      64
      24      44  -155.860   175.376  2510.986     8.433     4.005     9.329
      24      45  -155.860   190.381  2512.078     8.433     4.346     9.480
      24      46  -155.860   205.387  2513.260     8.433     4.688     9.640
      24      47  -155.860   220.392  2514.531     8.433     5.028     9.809
      24      48  -155.860   235.397  2515.890     8.433     5.369     9.986
      24      49  -155.860   250.403  2517.339     8.433     5.709    10.172
      24      50  -155.860   265.408  2518.876     8.433     6.048    10.365
      24      51  -155.860   280.414  2520.501     8.433     6.388    10.565
      24      52  -155.860   295.419  2522.214     8.433     6.726    10.771
      24      53  -155.860   310.424  2524.016     8.433     7.065    10.984
      24      54  -155.860   325.430  2525.905     8.433     7.402    11.203
      24      55  -155.860   340.435  2527.882     8.433     7.740    11.427
      24      56  -155.860   355.440  2529.947     8.433     8.076    11.656
      24      57  -155.860   370.446  2532.099     8.433     8.413    11.890
      24      58  -155.860   385.452  2534.337     8.433     8.748    12.128
      24      59  -155.860   400.457  2536.663     8.433     9.083    12.370
      24      60  -155.860   415.462  2539.075     8.433     9.418    12.616
      24      61  -155.860   430.467  2541.573     8.433     9.751    12.865
      24      62  -155.860   445.473  2544.158     8.433    10.084    13.117
      24      63  -155.860   460.478  2546.828     8.433    10.417    13.373
      25       0  -142.860  -460.478  2546.066     8.729   -10.420    13.562
      25       1  -142.860  -445.473  2543.395     8.729   -10.087    13.310
      25       2  -142.860  -430.467  2540.809     8.729    -9.754    13.062
      25       3  -142.860  -415.462  2538.310     8.729    -9.420    12.816
      25       4  -142.860  -400.457  2535.897     8.729    -9.086    12.574
      25       5  -142.860  -385.452  2533.571     8.729    -8.751    12.336
      25       6  -142.860  -370.446  2531.332     8.729    -8.415    12.102
      25       7  -142.860  -355.440  2529.179     8.729    -8.079    11.873
      25       8  -142.860  -340.435  2527.114     8.729    -7.742    11.648
      25       9  -142.860  -325.430  2525.136     8.729    -7.405    11.428
      25      10  -142.860  -310.424  2523.247     8.729    -7.067    11.214
      25      11  -142.860  -295.419  2521.444     8.729    -6.728    11.006
      25      12  -142.860  -280.414  2519.730     8.729    -6.390    10.803
      25      13  -142.860  -265.408  2518.105     8.729    -6.050    10.608
      25      14  -142.860  -250.403  2516.567     8.729    -5.710    10.419
      25      15  -142.860  -235.397  2515.119     8.729    -5.370    10.238
      25      16  -142.860  -220.392  2513.759     8.729    -5.030    10.065
      25      17  -142.860  -205.387  2512.488     8.729    -4.689     9.900
      25      18  -142.860  -190.381  2511.305     8.729    -4.348     9.745
      25      19  -142.860  -175.376  2510.212     8.729    -4.006     9.598
      25      20  -142.860  -160.370  2509.209     8.729    -3.664     9.462
      25      21  -142.860  -145.365  2508.294     8.729    -3.322     9.336
      25      22  -142.860  -130.359  2507.469     8.729    -2.980     9.220
      25      23  -142.860  -115.354  2506.734     8.729    -2.638     9.116
      25      24  -142.860  -100.349  2506.088     8.729    -2.295     9.024
      25      25  -142.860   -85.343  2505.532     8.729    -1.952     8.943
      25      26  -142.860   -70.338  2505.066     8.729    -1.609     8.875
      25      27  -142.860   -55.332  2504.690     8.729    -1.266     8.820
      25      28  -142.860   -40.327  2504.403     8.729    -0.923     8.778
      25      29  -142.860   -25.322  2504.207     8.729    -0.579     8.749
      25      30  -142.860   -10.316  2504.100     8.729    -0.236     8.733
      25      31  -142.860     4.689  2504.083     8.729     0.107     8.730
      25      32  -142.860    19.695  2504.156     8.729     0.451     8.741
      25      33  -142.860    34.700  2504.319     8.729     0.794     8.765
      25      34  -142.860    49.705  2504.572     8.729     1.137     8.803
      25      35  -142.860    64.711  2504.915     8.729     1.480     8.853
      25      36  -142.860    79.716  2505.347     8.729     1.823     8.916
      25      37  -142.860    94.722  2505.869     8.729     2.166     8.992
      25      38  -142.860   109.727  2506.481     8.729     2.509     9.080
      25      39  -142.860   124.732  2507.183     8.729     2.852     9.180
      25      40  -142.860   139.738  2507.975     8.729     3.194     9.291
      25      41  -142.860   154.743  2508.855     8.729     3.536     9.413
      25      42  -142.860   169.749  2509.825     8.729     3.878     9.546
      25      43  -142.860   184.754  2510.885     8.729     4.220     9.689
      25      44  -142.860   199.760  2512.034     8.729     4.561     9.841
      25      45  -142.860   214.765  2513.271     8.729     4.902    10.002
      25      46  -142.860   229.770  2514.598     8.729     5.243    10.172
      25      47  -142.860   244.776  2516.014     8.729     5.583    10.350
      25      48  -142.860   259.781  2517.518     8.729     5.923    10.536
      25      49  -142.860   274.786  2519.110     8.729     6.262    10.729
      25      50  -142.860   289.792  2520.791     8.729     6.601    10.929
      25      51  -142.860   304.797  2522.560     8.729     6.940    11.135
      25      52  -142.860   319.803  2524.417     8.729     7.278    11.347
      25      53  -142.860   334.808  2526.362     8.729     7.616    11.565
      25      54  -142.860   349.814  2528.395     8.729     7.953    11.788
      25      55  -142.860   364.819  2530.514     8.729     8.289    12.016
      25      56  -142.860   379.824  2532.721     8.729     8.625    12.248
      25      57  -142.860   394.830  2535.015     8.729     8.960    12.485
      25      58  -142.860   409.835  2537.395     8.729     9.295    12.725
      25      59  -142.860   424.841  2539.862     8.729     9.629    12.969
      25      60  -142.860   439.846  2542.415     8.729     9.962    13.217
      25      61  -142.860   454.851  2545.054     8.729    10.295    13.467
      25      62  -142.860   469.857  2547.779     8.729    10.627    13.721
      25      63  -142.860   484.862  2550.588     8.729    10.959    13.977
      26       0  -129.860  -484.862  2549.893     9.027   -10.962    14.165
      26       1  -129.860  -469.857  2547.083     9.027   -10.630    13.912
      26       2  -129.860  -454.851  2544.357     9.027   -10.298    13.662
      26       3  -129.860  -439.846  2541.718     9.027    -9.965    13.415
      26       4  -129.860  -424.841  2539.164     9.027    -9.632    13.171
      26       5  -129.860  -409.835  2536.697     9.027    -9.298    12.931
      26       6  -129.860  -394.830  2534.315     9.027    -8.963    12.694
      26       7  -129.860  -379.824  2532.021     9.027    -8.627    12.462
      26       8  -129.860  -364.819  2529.814     9.027    -8.291    12.233
      26       9  -129.860  -349.814  2527.693     9.027    -7.955    12.010
      26      10  -129.860  -334.808  2525.660     9.027    -7.618    11.791
      26      11  -129.860  -319.803  2523.715     9.027    -7.280    11.577
      26      12  -129.860  -304.797  2521.858     9.027    -6.942    11.370
      26      13  -129.860  -289.792  2520.088     9.027    -6.603    11.168
      26      14  -129.860  -274.786  2518.407     9.027    -6.264    10.972
      26      15  -129.860  -259.781  2516.813     9.027    -5.925    10.784
      26      16  -129.860  -244.776  2515.309     9.027    -5.585    10.602
      26      17  -129.860  -229.770  2513.893     9.027    -5.244    10.428
      26      18  -129.860  -214.765  2512.566     9.027    -4.903    10.263
      26      19  -129.860  -199.760  2511.328     9.027    -4.562    10.105
      26      20  -129.860  -184.754  2510.179     9.027    -4.221     9.957
      26      21  -129.860  -169.749  2509.119     9.027    -3.879     9.818
      26      22  -129.860  -154.743  2508.149     9.027    -3.537     9.689
      26      23  -129.860  -139.738  2507.268     9.027    -3.195     9.571
      26      24  -129.860  -124.732  2506.476     9.027    -2.852     9.463
      26      25  -129.860  -109.727  2505.774     9.027    -2.510     9.366
      26      26  -129.860   -94.722  2505.162     9.027    -2.167     9.281
      26      27  -129.860   -79.716  2504.639     9.027    -1.824     9.207
      26      28  -129.860   -64.711  2504.207     9.027    -1.481     9.146
      26      29  -129.860   -49.705  2503.864     9.027    -1.137     9.097
      26      30  -129.860   -34.700  2503.611     9.027    -0.794     9.061
      26      31  -129.860   -19.695  2503.448     9.027    -0.451     9.038
      26      32  -129.860    -4.689  2503.375     9.027    -0.107     9.027
      26      33  -129.860    10.316  2503.392     9.027     0.236     9.030
      26      34  -129.860    25.322  2503.499     9.027     0.580     9.045
      26      35  -129.860    40.327  2503.695     9.027     0.923     9.073
      26      36  -129.860    55.332  2503.982     9.027     1.266     9.114
      26      37  -129.860    70.338  2504.359     9.027     1.609     9.168
      26      38  -129.860    85.343  2504.825     9.027     1.953     9.234
      26      39  -129.860   100.349  2505.381     9.027     2.295     9.311
      26      40  -129.860   115.354  2506.027     9.027     2.638     9.401
      26      41  -129.860   130.359  2506.762     9.027     2.981     9.502
      26      42  -129.860   145.365  2507.588     9.027     3.323     9.614
      26      43  -129.860   160.370  2508.502     9.027     3.665     9.737
      26      44  -129.860   175.376  2509.506     9.027     4.007     9.869
      26      45  -129.860   190.381  2510.599     9.027     4.349    10.012
      26      46  -129.860   205.387  2511.782     9.027     4.690    10.163
      26      47  -129.860   220.392  2513.053     9.027     5.031    10.324
      26      48  -129.860   235.397  2514.414     9.027     5.372    10.493
      26      49  -129.860   250.403  2515.863     9.027     5.712    10.669
      26      50  -129.860   265.408  2517.401     9.027     6.052    10.854
      26      51  -129.860   280.414  2519.027     9.027     6.391    11.045
      26      52  -129.860   295.419  2520.741     9.027     6.730    11.243
      26      53  -129.860   310.424  2522.544     9.027     7.069    11.447
      26      54  -129.860   325.430  2524.434     9.027     7.407    11.657
      26      55  -129.860   340.435  2526.413     9.027     7.744    11.872
      26      56  -129.860   355.440  2528.478     9.027     8.081    12.093
      26      57  -129.860   370.446  2530.631     9.027     8.417    12.318
      26      58  -129.860   385.452  2532.871     9.027     8.753    12.548
      26      59  -129.860   400.457  2535.198     9.027     9.088    12.782
      26      60  -129.860   415.462  2537.612     9.027     9.423    13.020
      26      61  -129.860   430.467  2540.112     9.027     9.757    13.262
      26      62  -129.860   445.473  2542.698     9.027    10.090    13.507
      26      63  -129.860   460.478  2545.369     9.027    10.423    13.755
      27       0  -116.860  -460.478  2544.739     9.324   -10.425    13.952
